weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,11:41:52,55,41,3493.15109847619,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,55,41,3493.377187405473,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,55,41,3493.496826936107,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3494.6290252709077,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,56,42,3494.6335961527675,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3496.8510962862183,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3496.895121563968,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3497.0375070318623,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3497.1708420989235,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3497.3669051454763,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3499.0342207053636,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3499.068596419671,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3499.1614200872427,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3499.2816382495002,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3499.407478137922,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3500.3252758337985,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3500.45085976926,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3500.9399383112304,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.07333497125,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.2935417730296,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.2935417730296,pilot,0205,0.3.4,high_latency,,,,0.007445353358434659
0.4.3,2017-03-29,11:41:52,56,42,3501.3975503796173,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.5573574157243,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.8061967306458,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3501.9466563920487,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3502.1933047085768,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3502.309972721163,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3502.498795173302,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3502.6193770761965,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3502.8817702637407,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3503.0168740752506,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3503.3431032311673,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3503.4764382982285,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3503.5179368959616,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3503.5179368959616,pilot,0205,0.3.4,high_latency,,,,0.00689512293183725
0.4.3,2017-03-29,11:41:52,56,42,3505.74227418995,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3505.74227418995,pilot,0205,0.3.4,high_latency,,,,0.006837293988155579
0.4.3,2017-03-29,11:41:52,56,42,3507.9597743234026,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3510.1772744568534,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3510.6329723529743,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3510.821042686657,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3512.1660231343158,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3512.320732668768,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3512.399388587237,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3514.4963270065964,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,56,42,3514.6168887206877,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3514.6533404598667,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3516.838143629304,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3519.0556437627547,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3521.2731438962073,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3523.490644029658,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3523.5129348633945,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3523.682116347729,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3525.1987002517108,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3525.4095859858226,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3525.708144163109,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3526.48669797414,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3526.64354581079,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3527.0277489963773,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3527.199969066647,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3527.926510704172,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3528.437013672268,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3528.6469053644723,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3530.018213722091,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3530.1476171053237,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3530.1515477626017,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3532.1487271473015,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3532.2731822207134,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3532.370316368808,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3532.370316368808,pilot,0205,0.3.4,high_latency,,,,0.005199263483973482
0.4.3,2017-03-29,11:41:52,56,42,3533.5876341186668,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,56,42,3533.738844146548,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3534.5879277117674,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,57,43,3534.591692068061,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3534.741693163045,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3534.865345474902,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3536.055741627122,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3536.177507483544,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3536.80919220151,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3537.306669285508,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3537.430507402789,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3538.5477985308025,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3538.6610597684376,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3539.0266923349627,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3539.8955338946053,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3540.012202591559,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3541.2441924684135,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3541.729877238391,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3541.846545250977,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3542.8324336199003,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3542.951463722433,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3543.468521207824,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3543.468521207824,pilot,0205,0.3.4,high_latency,,,,0.006828739410138951
0.4.3,2017-03-29,11:41:52,57,43,3543.874870483696,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3543.974880680753,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3545.068950236997,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3545.2074515845125,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3545.690296234754,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3547.2090721636796,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3547.3628177683368,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3547.9077963682066,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3548.3130557909026,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3548.4705814922745,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3549.644726000304,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3549.8322149648993,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3550.1252965016556,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3550.9504679696092,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3551.091167501365,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3552.2016625308133,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3552.3427966351082,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3552.382655833606,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3554.2249833356836,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3554.3652975692676,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,57,43,3554.560296768561,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3555.9559018372493,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3556.127235311107,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3556.7854248476942,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3556.7854248476942,pilot,0205,0.3.4,high_latency,,,,0.007628079133155552
0.4.3,2017-03-29,11:41:52,57,43,3558.4666730768968,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3558.662270754432,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3559.008520017027,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3559.008520017027,pilot,0205,0.3.4,high_latency,,,,0.005595169332536898
0.4.3,2017-03-29,11:41:52,57,43,3560.6091878900043,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3560.818746980234,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3561.2260201504796,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3562.886450986378,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3563.134744519253,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3563.4444393877384,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3565.6182619014708,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3565.661939521191,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3565.819373175309,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3567.775017006501,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3567.879439654642,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3568.01925772273,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3569.705692421192,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3569.950313645031,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3570.0972621245764,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3571.9742154768046,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3572.2157912710463,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3572.3147622580254,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3574.2230157828544,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,57,43,3574.440018724259,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3574.5323917366895,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,58,44,3574.533829932261,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3576.1330726126234,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3576.3782437247046,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3576.751330065712,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3578.9688301991646,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3579.306262429802,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3579.4995158109123,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3580.8370110032392,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3581.0852278871025,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3581.1863303326154,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3582.715487070269,pilot,0205,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3582.922740872951,pilot,0205,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3583.403830466066,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3583.9234094987296,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3584.0400778534986,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3585.621330599517,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3585.8219925869453,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3585.988662447322,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3587.8388307329697,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3588.0820236845466,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3588.2478774382253,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3590.0563308664223,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3590.544442741133,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3590.7272325052054,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3592.2810435352712,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3592.2810435352712,pilot,0205,0.3.4,high_latency,,,,0.007212668848751491
0.4.3,2017-03-29,11:41:52,58,44,3592.729109379512,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3592.729109379512,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,58,44,3594.498543668724,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3594.9458228340154,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3595.150768611682,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3596.7160438021747,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3598.9335439356255,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3600.6403491362616,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3600.803843537462,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3601.151044069078,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3603.368544202529,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3605.5860443359798,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3606.8133148235083,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3606.986009843924,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3607.8035444694306,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3608.691820660468,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3608.8820977329688,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3610.021346408379,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3610.2658547117935,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3610.522777075923,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3611.73341951785,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3611.9430816051954,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3612.238846541828,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3612.9321512504066,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3613.107178933018,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3613.8304376658743,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3614.0488387674286,pilot,0205,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,58,44,3614.3982959965942,pilot,0205,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,59,45,3614.456478073591,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,59,45,3614.4581311601523,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3614.517627562438,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3614.7087375086066,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3614.7973386367157,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3614.9406558691935,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3614.9923915587533,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3615.1502632072406,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3615.1835973161906,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3616.6756531933206,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3618.8931533267732,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3621.1174286856203,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3621.1174286856203,pilot,0205,0.3.4,high_latency,,,,0.006775358846880408
0.4.3,2017-03-29,11:41:52,59,45,3622.8013093294176,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3622.9641525561765,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3623.334982884002,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3625.001430325361,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3625.1037533379967,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3625.5551233022597,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3627.165202579239,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3627.310080166657,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3627.7735411707854,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3629.6678757136233,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3629.819471724042,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3629.9947344864468,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3631.7707872811916,pilot,0205,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3631.96365091575,pilot,0205,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3632.2122346198958,pilot,0205,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,11:41:52,59,45,3634.4297347533484,pilot,0205,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,59,45,3635.250685050569,pilot,0205,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-29,11:41:52,59,45,3635.585589574639,pilot,0205,0.3.4,stream_2_up,w2nw,normal,test,
