psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:43:56,15,7,442.2836483676763,pilot,0002,0.2.2,high_latency,,,,0.10301196157388404
0.2.1+,2017-01-20,11:43:56,15,7,442.28364808258164,pilot,0002,0.2.2,high_latency,,,,0.09391738940541927
0.2.1+,2017-01-20,11:43:56,15,7,442.30059581931494,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,442.35059657481577,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,443.0696474833128,pilot,0002,0.2.2,high_latency,,,,0.0965516639978432
0.2.1+,2017-01-20,11:43:56,15,7,443.0709147290446,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,443.16965041978756,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,443.8356854117351,pilot,0002,0.2.2,high_latency,,,,0.09227068269046867
0.2.1+,2017-01-20,11:43:56,15,7,443.8368785328572,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,443.91902228499373,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,444.60570440188997,pilot,0002,0.2.2,high_latency,,,,0.1028437557287134
0.2.1+,2017-01-20,11:43:56,15,7,444.60570240622746,pilot,0002,0.2.2,high_latency,,,,0.09632387337023829
0.2.1+,2017-01-20,11:43:56,15,7,444.62160156482764,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,445.3877116221971,pilot,0002,0.2.2,high_latency,,,,0.09361005736946026
0.2.1+,2017-01-20,11:43:56,15,7,445.3877116221971,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,445.38932297717497,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,445.88774569100815,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,446.16271549235694,pilot,0002,0.2.2,high_latency,,,,0.10089251518195397
0.2.1+,2017-01-20,11:43:56,15,7,446.16413554882286,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,446.5793930163784,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,446.9367554574957,pilot,0002,0.2.2,high_latency,,,,0.11144506140522026
0.2.1+,2017-01-20,11:43:56,15,7,446.9367534618332,pilot,0002,0.2.2,high_latency,,,,0.10011791301030826
0.2.1+,2017-01-20,11:43:56,15,7,446.9426629037973,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,447.71176788049524,pilot,0002,0.2.2,high_latency,,,,0.09660497669790402
0.2.1+,2017-01-20,11:43:56,15,7,447.7129943576916,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,448.3117957627521,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,448.4787979383094,pilot,0002,0.2.2,high_latency,,,,0.09330358061777133
0.2.1+,2017-01-20,11:43:56,15,7,448.4800603374323,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,448.8621513185485,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,449.2498033559632,pilot,0002,0.2.2,high_latency,,,,0.09371074852458605
0.2.1+,2017-01-20,11:43:56,15,7,449.24980250067915,pilot,0002,0.2.2,high_latency,,,,0.09724216324684676
0.2.1+,2017-01-20,11:43:56,15,7,449.2638168985294,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,449.53314695745553,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,450.0358355425793,pilot,0002,0.2.2,high_latency,,,,0.09951864404990829
0.2.1+,2017-01-20,11:43:56,15,7,450.0370774148871,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,450.43585755188644,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,450.80786330965805,pilot,0002,0.2.2,high_latency,,,,0.09828589477092464
0.2.1+,2017-01-20,11:43:56,15,7,450.809081234015,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,451.0912217360725,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,451.57790881361564,pilot,0002,0.2.2,high_latency,,,,0.1088957450193675
0.2.1+,2017-01-20,11:43:56,15,7,451.5779065328584,pilot,0002,0.2.2,high_latency,,,,0.09632529884333962
0.2.1+,2017-01-20,11:43:56,15,7,451.5848944878944,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,451.8112453875249,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,452.35590674781974,pilot,0002,0.2.2,high_latency,,,,0.09851225992531454
0.2.1+,2017-01-20,11:43:56,15,7,452.3571451989917,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,452.62258371590656,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,453.1289243635333,pilot,0002,0.2.2,high_latency,,,,0.09927916454159913
0.2.1+,2017-01-20,11:43:56,15,7,453.1301816309523,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,453.4122671097417,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,453.90294750808744,pilot,0002,0.2.2,high_latency,,,,0.10547489427983692
0.2.1+,2017-01-20,11:43:56,15,7,453.9029466528034,pilot,0002,0.2.2,high_latency,,,,0.10026502185110076
0.2.1+,2017-01-20,11:43:56,15,7,453.9059461336461,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,453.9862878024818,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,454.67199774661185,pilot,0002,0.2.2,high_latency,,,,0.09355161296571168
0.2.1+,2017-01-20,11:43:56,15,7,454.67323505740524,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,454.7219993573966,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,455.440991536395,pilot,0002,0.2.2,high_latency,,,,0.09525647898976786
0.2.1+,2017-01-20,11:43:56,15,7,455.440991536395,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,455.4426248436613,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,456.20502781525965,pilot,0002,0.2.2,high_latency,,,,0.08263025974679294
0.2.1+,2017-01-20,11:43:56,15,7,456.20502638978644,pilot,0002,0.2.2,high_latency,,,,0.08990154612513379
0.2.1+,2017-01-20,11:43:56,15,7,456.21017548431166,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,456.2550291409499,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,456.7883805112716,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,456.98104149068,pilot,0002,0.2.2,high_latency,,,,0.09836600636833737
0.2.1+,2017-01-20,11:43:56,15,7,456.98246696394426,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,457.5810918954147,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,457.7550347002956,pilot,0002,0.2.2,high_latency,,,,0.10006773635132049
0.2.1+,2017-01-20,11:43:56,15,7,457.7563050820688,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,458.2717234285368,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,458.53009872542737,pilot,0002,0.2.2,high_latency,,,,0.10552849207465442
0.2.1+,2017-01-20,11:43:56,15,7,458.53009729995404,pilot,0002,0.2.2,high_latency,,,,0.10129221788520226
0.2.1+,2017-01-20,11:43:56,15,7,458.5479713092144,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,459.1146539506849,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,459.31812172800426,pilot,0002,0.2.2,high_latency,,,,0.09765041878983993
0.2.1+,2017-01-20,11:43:56,15,7,459.31943202302887,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,460.08611369517735,pilot,0002,0.2.2,high_latency,,,,0.09418167214846562
0.2.1+,2017-01-20,11:43:56,15,7,460.08611369517735,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,460.08781542516033,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,460.6694769396913,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,460.86213620853187,pilot,0002,0.2.2,high_latency,,,,0.1124839463201397
0.2.1+,2017-01-20,11:43:56,15,7,460.86213620853187,pilot,0002,0.2.2,high_latency,,,,0.10182078337152234
0.2.1+,2017-01-20,11:43:56,15,7,460.8689801907682,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,461.4454954617207,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,461.6461644648331,pilot,0002,0.2.2,high_latency,,,,0.1046842740648799
0.2.1+,2017-01-20,11:43:56,15,7,461.64765522477296,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,462.2628666780514,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,462.41765824962715,pilot,0002,0.2.2,high_latency,,,,0.09750302485417706
0.2.1+,2017-01-20,11:43:56,15,7,462.41963680651793,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,463.0010069543139,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,463.19236448096945,pilot,0002,0.2.2,high_latency,,,,0.11086289812396899
0.2.1+,2017-01-20,11:43:56,15,7,463.1923622002122,pilot,0002,0.2.2,high_latency,,,,0.10022539369424521
0.2.1+,2017-01-20,11:43:56,15,7,463.2067477913005,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,463.7757106198043,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,463.97423257508603,pilot,0002,0.2.2,high_latency,,,,0.09498478378554864
0.2.1+,2017-01-20,11:43:56,15,7,463.97562355189734,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,464.5242611273155,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,464.7466218421847,pilot,0002,0.2.2,high_latency,,,,0.09849829028735257
0.2.1+,2017-01-20,11:43:56,15,7,464.74861721966,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,465.2466453624935,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,465.5182661569554,pilot,0002,0.2.2,high_latency,,,,0.10661869402701996
0.2.1+,2017-01-20,11:43:56,15,7,465.5182655867661,pilot,0002,0.2.2,high_latency,,,,0.09714836710611507
0.2.1+,2017-01-20,11:43:56,15,7,465.5278105557435,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,466.06830269183513,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,466.29914098130155,pilot,0002,0.2.2,high_latency,,,,0.09883042555804877
0.2.1+,2017-01-20,11:43:56,15,7,466.3008789183052,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,467.06731113263254,pilot,0002,0.2.2,high_latency,,,,0.09393221432731025
0.2.1+,2017-01-20,11:43:56,15,7,467.06731113263254,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,467.0690390913236,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,467.6340020418479,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,467.8443628376839,pilot,0002,0.2.2,high_latency,,,,0.1068151242428712
0.2.1+,2017-01-20,11:43:56,15,7,467.8443628376839,pilot,0002,0.2.2,high_latency,,,,0.10282374636028635
0.2.1+,2017-01-20,11:43:56,15,7,467.8488479467626,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,468.6213820419449,pilot,0002,0.2.2,high_latency,,,,0.1000340951823091
0.2.1+,2017-01-20,11:43:56,15,7,468.6226815033724,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,469.3923709241086,pilot,0002,0.2.2,high_latency,,,,0.09718942073618564
0.2.1+,2017-01-20,11:43:56,15,7,469.39359455035867,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,470.16039225603095,pilot,0002,0.2.2,high_latency,,,,0.09662070964623126
0.2.1+,2017-01-20,11:43:56,15,7,470.1603925411256,pilot,0002,0.2.2,high_latency,,,,0.09429799076690415
0.2.1+,2017-01-20,11:43:56,15,7,470.1699024434607,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,470.1770588894366,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,470.940427761719,pilot,0002,0.2.2,high_latency,,,,0.09802531825823735
0.2.1+,2017-01-20,11:43:56,15,7,470.94176314507297,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,471.00709515062545,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,471.7074330162985,pilot,0002,0.2.2,high_latency,,,,0.0931698712255411
0.2.1+,2017-01-20,11:43:56,15,7,471.7086691867132,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,471.7574411842603,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,472.47746198476625,pilot,0002,0.2.2,high_latency,,,,0.0976604498451934
0.2.1+,2017-01-20,11:43:56,15,7,472.47745941891435,pilot,0002,0.2.2,high_latency,,,,0.09629023220111321
0.2.1+,2017-01-20,11:43:56,15,7,472.47745941891435,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,472.49100711681774,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,473.26747979462914,pilot,0002,0.2.2,high_latency,,,,0.10397267781138453
0.2.1+,2017-01-20,11:43:56,15,7,473.26747979462914,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,473.26914446230717,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,474.04664405105814,pilot,0002,0.2.2,high_latency,,,,0.10499958875095672
0.2.1+,2017-01-20,11:43:56,15,7,474.04664405105814,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,474.0487166891844,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,474.5466615843793,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,15,7,474.8195242511489,pilot,0002,0.2.2,high_latency,,,,0.12197417712411607
0.2.1+,2017-01-20,11:43:56,15,7,474.81952339586496,pilot,0002,0.2.2,high_latency,,,,0.09830670668054609
0.2.1+,2017-01-20,11:43:56,16,8,474.82130267159346,pilot,0002,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:43:56,16,8,474.8454008673149,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,475.61154228509633,pilot,0002,0.2.2,high_latency,,,,0.0936414177814413
0.2.1+,2017-01-20,11:43:56,16,8,475.61154228509633,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,475.61324116413266,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,476.37756225255566,pilot,0002,0.2.2,high_latency,,,,0.0918210884229893
0.2.1+,2017-01-20,11:43:56,16,8,476.37756225255566,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,476.3792024020935,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,477.14858848211895,pilot,0002,0.2.2,high_latency,,,,0.10179489250083407
0.2.1+,2017-01-20,11:43:56,16,8,477.14858791192967,pilot,0002,0.2.2,high_latency,,,,0.09688550983617006
0.2.1+,2017-01-20,11:43:56,16,8,477.16649157103393,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,477.9326144576629,pilot,0002,0.2.2,high_latency,,,,0.0936228866289639
0.2.1+,2017-01-20,11:43:56,16,8,477.9338440709007,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,478.1159525568286,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,478.70862927346184,pilot,0002,0.2.2,high_latency,,,,0.10228520256112006
0.2.1+,2017-01-20,11:43:56,16,8,478.7098865408809,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,478.89198590378,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,479.4836493940171,pilot,0002,0.2.2,high_latency,,,,0.11546945752490956
0.2.1+,2017-01-20,11:43:56,16,8,479.48364910892235,pilot,0002,0.2.2,high_latency,,,,0.10126256804142031
0.2.1+,2017-01-20,11:43:56,16,8,479.48749817183045,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,479.6003189638976,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,480.2551155246297,pilot,0002,0.2.2,high_latency,,,,0.09511735279920686
0.2.1+,2017-01-20,11:43:56,16,8,480.2568597337158,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,480.37178537960494,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,481.02477187438615,pilot,0002,0.2.2,high_latency,,,,0.09541214067030523
0.2.1+,2017-01-20,11:43:56,16,8,481.0265759533494,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,481.10810646688753,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,481.79316325916784,pilot,0002,0.2.2,high_latency,,,,0.09007408113291149
0.2.1+,2017-01-20,11:43:56,16,8,481.79316069331594,pilot,0002,0.2.2,high_latency,,,,0.0940847399665472
0.2.1+,2017-01-20,11:43:56,16,8,481.8085808928993,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,481.9098299781018,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,482.57473856107595,pilot,0002,0.2.2,high_latency,,,,0.09365766817666099
0.2.1+,2017-01-20,11:43:56,16,8,482.5759969688736,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,482.6580748641452,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,483.3423599052003,pilot,0002,0.2.2,high_latency,,,,0.09386293632667275
0.2.1+,2017-01-20,11:43:56,16,8,483.34384467815244,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,483.40902786429604,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,484.1086578399461,pilot,0002,0.2.2,high_latency,,,,0.09537113978274192
0.2.1+,2017-01-20,11:43:56,16,8,484.10865555918883,pilot,0002,0.2.2,high_latency,,,,0.09231088103638285
0.2.1+,2017-01-20,11:43:56,16,8,484.11290717574684,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,484.14198911109474,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,484.88481662854485,pilot,0002,0.2.2,high_latency,,,,0.09940945279799962
0.2.1+,2017-01-20,11:43:56,16,8,484.88481662854485,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,484.8867555572788,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,485.6548193683043,pilot,0002,0.2.2,high_latency,,,,0.09556381102549949
0.2.1+,2017-01-20,11:43:56,16,8,485.6560458455009,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,485.6714865718993,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,486.42784411138416,pilot,0002,0.2.2,high_latency,,,,0.09904144834354156
0.2.1+,2017-01-20,11:43:56,16,8,486.4278438262895,pilot,0002,0.2.2,high_latency,,,,0.09929798078860586
0.2.1+,2017-01-20,11:43:56,16,8,486.4278438262895,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,486.4339579662145,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,487.19986190015015,pilot,0002,0.2.2,high_latency,,,,0.09340393393563318
0.2.1+,2017-01-20,11:43:56,16,8,487.19986190015015,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,487.2015453840752,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,487.9718833951465,pilot,0002,0.2.2,high_latency,,,,0.0978380110713033
0.2.1+,2017-01-20,11:43:56,16,8,487.9718833951465,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,487.9735640281252,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,488.57190386494267,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,488.7399714392176,pilot,0002,0.2.2,high_latency,,,,0.09234200909622814
0.2.1+,2017-01-20,11:43:56,16,8,488.73996659260854,pilot,0002,0.2.2,high_latency,,,,0.09390256448330092
0.2.1+,2017-01-20,11:43:56,16,8,488.7550392618101,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,489.2566479083888,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,489.5303775479978,pilot,0002,0.2.2,high_latency,,,,0.10283828618764801
0.2.1+,2017-01-20,11:43:56,16,8,489.5317765074594,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,490.13040257930834,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,490.3008492684613,pilot,0002,0.2.2,high_latency,,,,0.09657276100188028
0.2.1+,2017-01-20,11:43:56,16,8,490.3026445094903,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,490.8675304844585,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,491.07695759530634,pilot,0002,0.2.2,high_latency,,,,0.11712899349902273
0.2.1+,2017-01-20,11:43:56,16,8,491.0769476169935,pilot,0002,0.2.2,high_latency,,,,0.10180310750320132
0.2.1+,2017-01-20,11:43:56,16,8,491.0927948883668,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,491.57697398824894,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,491.86699336613253,pilot,0002,0.2.2,high_latency,,,,0.1016984777656944
0.2.1+,2017-01-20,11:43:56,16,8,491.8682742964078,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,492.4170127953331,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,492.6408058257381,pilot,0002,0.2.2,high_latency,,,,0.10003152933029469
0.2.1+,2017-01-20,11:43:56,16,8,492.64230713418,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,493.4160377716204,pilot,0002,0.2.2,high_latency,,,,0.11935159141273743
0.2.1+,2017-01-20,11:43:56,16,8,493.416037201431,pilot,0002,0.2.2,high_latency,,,,0.10123006725098094
0.2.1+,2017-01-20,11:43:56,16,8,493.43053683038033,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,494.0160536799019,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,494.20605729205124,pilot,0002,0.2.2,high_latency,,,,0.10302046167089429
0.2.1+,2017-01-20,11:43:56,16,8,494.2073487708286,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,494.7394120835088,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,494.9831018697362,pilot,0002,0.2.2,high_latency,,,,0.10325309890754397
0.2.1+,2017-01-20,11:43:56,16,8,494.98437510245583,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,495.5164629332761,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,16,8,495.7596811729478,pilot,0002,0.2.2,high_latency,,,,0.12443083774780916
0.2.1+,2017-01-20,11:43:56,16,8,495.7596786070959,pilot,0002,0.2.2,high_latency,,,,0.1028035046400646
