psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:24:20,14,6,647.6576258403802,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,648.3302791943424,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,649.0785768962523,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,649.1984996439569,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,649.8711697651306,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,650.543824487846,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,651.2921553819469,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,651.4161973847949,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,652.0905907630658,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,652.7632598576602,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,653.4580045052426,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,653.6339317397214,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,654.306565588995,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,654.9792784836172,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,655.7648479506315,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,655.8516055274376,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,656.524274622032,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,657.1969019697426,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,657.8929691726662,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,658.0692043760355,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,658.7418697065732,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,659.4145408542972,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,660.1538417580596,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,660.2869400997151,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,660.9595688161644,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,661.634981571493,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,662.3576511280407,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,662.507651145148,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,663.1803185288154,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,663.8529811218468,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,664.6076383815525,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,664.7253961078968,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,665.3980508306122,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,666.070729506464,pilot,0001,0.2.2,stimulus,nw2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,14,6,666.819269135056,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,15,7,666.9426579016435,pilot,0001,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:24:20,15,7,666.9454487842595,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,667.6180966632237,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,668.2922378491785,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,668.8981563955022,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,669.1634589424502,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,669.8361170870485,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,670.5087868660194,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,671.0950443355541,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,671.3856177839043,pilot,0001,0.2.2,high_latency,,,,0.005065360410981157
0.2.1+,2017-01-20,11:24:20,15,7,671.3887323760573,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,672.0613853878458,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,672.7340445589944,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,673.2313565037766,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,673.6065327732067,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,674.2807249451143,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,674.9533834319009,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,675.4797570330702,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,675.8242164843541,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,676.496886263325,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,677.1724208374508,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,677.7647890943481,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,678.0418971158069,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,678.7174385336839,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,679.3900983892236,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,679.9915483068035,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,680.0676125190075,pilot,0001,0.2.2,high_latency,,,,0.005014129783944554
0.2.1+,2017-01-20,11:24:20,15,7,680.2595240238006,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,680.9321917496563,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,681.609779449791,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,682.2303165954509,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,682.4772535881057,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,683.1498922280007,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,683.8225623491599,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,684.3429839380551,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,684.6949212164327,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,685.3685672568099,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,686.0412267701613,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,686.9126045853918,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,687.0267262255802,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,687.588566209728,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,688.2612226433848,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,688.6934549422731,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,689.130208566814,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,689.8029632083344,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,690.4757027935848,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,691.0158165983594,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,691.3479312873533,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,692.0205949069496,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,692.6932581843575,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,693.2858351757313,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,693.5655903609877,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,694.2402116362355,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,694.9128687542689,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,695.4372597201,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,695.7832713346434,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,696.4559342698631,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,697.1285797535093,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,697.5881049407471,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,698.0009215113969,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,698.6735728122294,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,699.3462381427817,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,699.9096504792542,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,15,7,700.2186917960207,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,700.8913550734287,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,701.5643458244449,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,701.9577873871749,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,702.4362848274322,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,703.1130468287301,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,703.7856960764475,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,704.4833137316891,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,704.6538977057207,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,705.326567826909,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,705.9992341840116,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,706.6983742321754,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,706.8716289809672,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,707.5442652255588,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,708.2169432170485,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,708.847825380275,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,709.0892534936575,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,709.7619184820069,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,710.4394948899426,pilot,0001,0.2.2,high_latency,,,,0.005076407935689531
0.2.1+,2017-01-20,11:24:20,15,7,710.4422648991167,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,711.1357951226673,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,711.3070114595321,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,711.9796490728622,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,712.6523085862136,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,713.3165225657431,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,713.524581564372,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,714.1972475792863,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,714.8741170275025,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,715.5134341167286,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,715.7423450052447,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,716.4164875599381,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,717.0891511795489,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,717.8098661601398,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,717.9599452226103,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,718.632583520317,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,719.3052505617961,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,719.9680304328067,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,720.1776285915694,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,720.8502822877199,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,721.5229418010713,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,722.2122740663181,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,722.3978024023672,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,723.07044549071,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,723.7431139009277,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,724.4737639582745,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,724.6155086978979,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,725.2881736862473,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,725.9656915801024,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,726.5677779667458,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,726.8332125981251,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,727.5114419001329,pilot,0001,0.2.2,high_latency,,,,0.005729302007807746
0.2.1+,2017-01-20,11:24:20,15,7,727.5144504141062,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,728.187098977447,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,728.7638727157755,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,729.0564082682104,pilot,0001,0.2.2,high_latency,,,,0.00611895623910641
0.2.1+,2017-01-20,11:24:20,15,7,729.0594267056294,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,729.7320780064765,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,730.4047433369997,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,731.0547229939548,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,731.2772407902812,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,731.9499293895642,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,732.622595404493,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,15,7,733.2404545894824,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,733.4944823949627,pilot,0001,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:24:20,16,8,733.4971028681175,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,734.1697716205381,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,734.8424403729441,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,735.3293936126574,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,735.7144806634897,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,736.3871501002868,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,737.0619085927756,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,737.6058384744247,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,737.9371367036365,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,738.6097784232261,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,739.2824286975083,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,739.8568468159356,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,740.1547509506927,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,740.8274087531026,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,741.5001264383463,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,742.0723244431865,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,742.3725294478209,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,743.0452029908629,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,743.720293405393,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,744.1654556074791,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,744.5901426683122,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,745.2627703581966,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,745.9354278184182,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,746.460085348459,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,746.6137512220448,pilot,0001,0.2.2,high_latency,,,,0.005823403626550316
0.2.1+,2017-01-20,11:24:20,16,8,746.8078434888448,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,747.4805095037591,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,748.1531874952343,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,748.6942734551703,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,749.0254594468133,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,749.6982267493004,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,750.3748734333349,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,750.8843638372055,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,751.2432109111396,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,751.92120136616,pilot,0001,0.2.2,high_latency,,,,0.0054904550203218605
0.2.1+,2017-01-20,11:24:20,16,8,751.9239929331525,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,752.5966428652318,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,753.1292908194882,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,753.4630233717617,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,754.1375122203754,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,754.8101577040361,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,755.4261577834259,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,755.6848687693273,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,756.357512542032,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,757.0301638428791,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,757.6471059649193,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,757.9026010711241,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,758.5752780360344,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,759.2479351540678,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,759.8153124190576,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,760.1225103708566,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,760.7951510638813,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,761.4678163944191,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,762.0119053933304,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,762.3402026366966,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,763.0128498312843,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,763.6855189258931,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,764.2646749747655,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,764.5579209088028,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,765.2306211424875,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,765.9082317691937,pilot,0001,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,766.5327246042871,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,16,8,766.775777766903,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,767.4518044068973,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,768.1264818009222,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,768.8590710357676,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,768.9933187857969,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,769.6672248888208,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,16,8,770.3398850865487,pilot,0001,0.2.2,stimulus,nw2nw,negative,test,
